C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_31_649.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_31_649.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_31_649.jpg,0,0,0,23.39291
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_31_720.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_31_720.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_31_720.jpg,0.2,0,0,23.18928
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_31_790.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_31_790.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_31_790.jpg,0.35,0,0,22.9983
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_31_863.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_31_863.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_31_863.jpg,0,0,0,22.80445
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_31_936.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_31_936.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_31_936.jpg,0,0,0,22.66464
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_32_010.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_32_010.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_32_010.jpg,0.2,0,0,22.47141
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_32_083.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_32_083.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_32_083.jpg,0.4,0,0,22.22121
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_32_160.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_32_160.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_32_160.jpg,0,0,0,22.02797
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_32_233.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_32_233.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_32_233.jpg,0.15,0,0,21.89307
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_32_305.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_32_305.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_32_305.jpg,0.35,0,0,21.67463
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_32_380.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_32_380.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_32_380.jpg,0,0,0,21.48873
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_32_456.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_32_456.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_32_456.jpg,0,0,0,21.35737
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_32_522.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_32_522.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_32_522.jpg,0,0,0,21.18504
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_32_596.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_32_596.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_32_596.jpg,0,0,0,21.05648
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_32_666.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_32_666.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_32_666.jpg,0,0,0,20.88714
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_32_739.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_32_739.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_32_739.jpg,0.2,0,0,20.70346
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_32_877.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_32_877.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_32_877.jpg,0,0,0,20.39637
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_32_950.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_32_950.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_32_950.jpg,0.2,0,0,20.22604
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_33_023.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_33_023.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_33_023.jpg,0.4,0,0,20.00568
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_33_096.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_33_096.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_33_096.jpg,0,0,0,19.87308
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_33_163.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_33_163.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_33_163.jpg,0,0,0,19.70936
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_33_242.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_33_242.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_33_242.jpg,0.2,0,0,19.54329
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_33_316.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_33_316.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_33_316.jpg,0,0,0,19.41084
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_33_387.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_33_387.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_33_387.jpg,0,0,0,19.24362
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_33_522.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_33_522.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_33_522.jpg,0,0,0,19.09142
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_33_588.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_33_588.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_33_588.jpg,0,0.2000496,0,18.80077
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_33_661.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_33_661.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_33_661.jpg,0,0.4187805,0,19.05419
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_33_731.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_33_731.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_33_731.jpg,0,0.2101989,0,19.42145
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_33_800.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_33_800.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_33_800.jpg,0,0.4178961,0,19.6346
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_33_872.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_33_872.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_33_872.jpg,0.15,0.6345489,0,19.70046
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_33_949.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_33_949.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_33_949.jpg,0.35,0.8652612,0,20.34373
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_34_085.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_34_085.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_34_085.jpg,0.2,1,0,21.80495
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_34_158.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_34_158.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_34_158.jpg,0,1,0,22.58236
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_34_232.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_34_232.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_34_232.jpg,0,1,0,23.14864
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_34_300.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_34_300.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_34_300.jpg,0.2,1,0,23.92186
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_34_375.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_34_375.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_34_375.jpg,0,1,0,24.50501
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_34_450.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_34_450.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_34_450.jpg,0.2,1,0,25.26279
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_34_583.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_34_583.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_34_583.jpg,0,1,0,26.59232
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_34_656.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_34_656.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_34_656.jpg,0.15,1,0,27.15164
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_34_725.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_34_725.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_34_725.jpg,0,1,0,27.89922
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_34_804.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_34_804.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_34_804.jpg,0.2,1,0,28.62728
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_34_934.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_34_934.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_34_934.jpg,0,1,0,29.72774
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_35_011.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_35_011.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_35_011.jpg,0.2,1,0,30.1822
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_35_081.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_35_081.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_35_081.jpg,0,1,0,30.19012
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_35_218.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_35_218.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_35_218.jpg,0,1,0,30.18997
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_35_345.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_35_345.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_35_345.jpg,0.35,1,0,30.16539
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_35_412.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_35_412.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_35_412.jpg,0,1,0,30.18824
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_35_482.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_35_482.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_35_482.jpg,0.2,1,0,30.18479
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_35_616.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_35_616.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_35_616.jpg,0,1,0,30.19012
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_35_689.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_35_689.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_35_689.jpg,0.2,1,0,30.18204
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_35_822.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_35_822.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_35_822.jpg,0.2,1,0,30.18201
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_35_954.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_35_954.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_35_954.jpg,0,1,0,30.18833
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_36_076.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_36_076.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_36_076.jpg,0.15,1,0,30.18693
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_36_204.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_36_204.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_36_204.jpg,0,1,0,30.19029
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_36_335.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_36_335.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_36_335.jpg,0,1,0,30.19002
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_36_460.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_36_460.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_36_460.jpg,0.2,1,0,30.18083
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_36_588.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_36_588.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_36_588.jpg,0.15,1,0,30.18617
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_36_655.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_36_655.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_36_655.jpg,0.3,1,0,30.17163
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_36_778.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_36_778.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_36_778.jpg,0.15,1,0,30.18727
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_36_907.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_36_907.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_36_907.jpg,0,1,0,30.1902
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_37_044.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_37_044.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_37_044.jpg,0,1,0,30.19005
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_37_111.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_37_111.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_37_111.jpg,0,1,0,30.19019
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_37_220.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_37_220.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_37_220.jpg,0,1,0,30.19013
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_37_351.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_37_351.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_37_351.jpg,0,1,0,30.18983
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_37_475.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_37_475.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_37_475.jpg,0.15,1,0,30.18513
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_37_600.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_37_600.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_37_600.jpg,0,1,0,30.19029
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_37_723.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_37_723.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_37_723.jpg,0.3,1,0,30.17057
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_37_848.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_37_848.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_37_848.jpg,0.15,1,0,30.18729
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_37_972.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_37_972.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_37_972.jpg,0,1,0,30.18873
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_38_092.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_38_092.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_38_092.jpg,0.15,1,0,30.18674
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_38_208.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_38_208.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_38_208.jpg,0,1,0,30.18895
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_38_279.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_38_279.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_38_279.jpg,0.2,1,0,30.18453
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_38_395.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_38_395.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_38_395.jpg,0,1,0,30.18832
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_38_525.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_38_525.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_38_525.jpg,0.35,1,0,30.16783
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_38_647.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_38_647.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_38_647.jpg,0,1,0,30.18968
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_38_754.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_38_754.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_38_754.jpg,0,1,0,30.19024
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_38_858.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_38_858.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_38_858.jpg,0,1,0,30.19043
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_38_977.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_38_977.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_38_977.jpg,0,1,0,30.19028
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_39_087.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_39_087.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_39_087.jpg,0,1,0,30.18991
C:\Users\saroj mahato\Desktop\Simulation data\IMG\center_2022_09_08_21_58_39_208.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\left_2022_09_08_21_58_39_208.jpg,C:\Users\saroj mahato\Desktop\Simulation data\IMG\right_2022_09_08_21_58_39_208.jpg,0,1,0,30.19027
